Subj	ROI	Y
08	rh_G_front_inf-Orbital	0.0393423247187336
08	rh_G_front_inf-Triangul	0.0129406536632857
08	rh_G_front_middle	-0.00109415619527833
08	rh_G_front_sup	-0.0211126205514665
08	rh_G_insular_short	-0.00765053379263766
08	rh_G_oc-temp_lat-fusifor	0.0408037724580724
08	rh_G_oc-temp_med-Lingual	-0.0280920095244128
08	rh_G_oc-temp_med-Parahip	0.0628971915194564
08	rh_G_occipital_middle	0.0488284202186286
08	rh_G_occipital_sup	-0.00102488688303362
08	rh_G_orbital	0.142414280641008
08	rh_G_pariet_inf-Angular	0.0528743837873203
08	rh_G_pariet_inf-Supramar	0.238007196368439
08	rh_G_parietal_sup	0.032033661419963
08	rh_G_postcentral	0.138883702294648
08	rh_G_precentral	0.0820055002424762
08	rh_G_precuneus	-0.0136470459331926
08	rh_G_rectus	0.0498946840754414
08	rh_G_subcallosal	-0.00683311247534188
08	rh_G_temp_sup-G_T_transv	0.443981328301831
08	rh_G_temp_sup-Lateral	0.241957895640459
08	rh_G_temp_sup-Plan_polar	-0.0131189504121873
08	rh_G_temp_sup-Plan_tempo	0.0883852997584894
08	rh_G_temporal_inf	0.0719117417540931
08	rh_G_temporal_middle	0.0417629786115427
08	rh_Lat_Fis-ant-Horizont	0.0202819905587549
08	rh_Lat_Fis-ant-Vertical	0.0501774687093945
08	rh_Lat_Fis-post	0.0637831415764816
08	rh_Pole_occipital	-0.0219914789955861
08	rh_Pole_temporal	0.0271994804168586
08	rh_S_calcarine	0.0162339341977185
08	rh_S_central	0.169196465429132
08	rh_S_cingul-Marginalis	0.00076305957152242
08	rh_S_circular_insula_ant	0.0212242076168621
08	rh_S_circular_insula_inf	0.272836689586542
08	rh_S_circular_insula_sup	0.249088998942514
08	rh_S_collat_transv_ant	0.0629491009569159
08	rh_S_collat_transv_post	0.00605955723884032
08	rh_S_front_inf	0.0153370879674845
08	rh_S_front_middle	-0.0065177581534857
08	rh_S_front_sup	0.00110872384295816
08	rh_S_interm_prim-Jensen	0.0260713945546656
08	rh_S_intrapariet_and_P_trans	-0.0232195945362914
08	rh_S_oc-temp_lat	0.00500761106924971
08	rh_S_oc-temp_med_and_Lingual	0.051247244709859
08	rh_S_oc_middle_and_Lunatus	0.00111607736386204
08	rh_S_oc_sup_and_transversal	0.0619450777869524
08	rh_S_occipital_ant	-0.00314050958929619
08	rh_S_orbital-H_Shaped	0.11357198577635
08	rh_S_orbital_lateral	0.0341254538746992
08	rh_S_orbital_med-olfact	0.111563824023311
08	rh_S_parieto_occipital	-0.0154554443362548
08	rh_S_pericallosal	0.0235568942801861
08	rh_S_postcentral	0.0594064639785676
08	rh_S_precentral-inf-part	0.0655186722492277
08	rh_S_precentral-sup-part	0.10132128430923
08	rh_S_suborbital	-0.00514762521195594
08	rh_S_subparietal	0.0111639083569743
08	rh_S_temporal_inf	0.0420085351915459
08	rh_S_temporal_sup	0.13385645482967
08	rh_S_temporal_transverse	0.367827835689618
09	lh_G_Ins_lg_and_S_cent_ins	0.0414544473156664
09	lh_G_and_S_cingul-Ant	0.0293373695711531
09	lh_G_and_S_cingul-Mid-Ant	0.0582595378653061
09	lh_G_and_S_cingul-Mid-Post	0.186391172642257
09	lh_G_and_S_frontomargin	0.0123532730746773
09	lh_G_and_S_occipital_inf	0.003412711560393
09	lh_G_and_S_paracentral	0.0655605199585389
09	lh_G_and_S_subcentral	0.527124136370715
09	lh_G_and_S_transv_frontopol	0.0289416596076842
09	lh_G_cingul-Post-dorsal	0.0510305321339585
09	lh_G_cingul-Post-ventral	0.0496308037895635
09	lh_G_cuneus	0.0263394334337163
09	lh_G_front_inf-Opercular	0.0413152102718602
09	lh_G_front_inf-Orbital	0.0569852948644351
09	lh_G_front_inf-Triangul	0.0577422216588503
09	lh_G_front_middle	0.054653317394877
09	lh_G_front_sup	0.0139261829019938
09	lh_G_insular_short	0.127305433124046
09	lh_G_oc-temp_lat-fusifor	0.0606064282348954
09	lh_G_oc-temp_med-Lingual	-0.00997470772066534
09	lh_G_oc-temp_med-Parahip	0.0972112605215245
09	lh_G_occipital_middle	0.023850419392064
09	lh_G_occipital_sup	0.038507814783294
09	lh_G_orbital	0.172920869278841
09	lh_G_pariet_inf-Angular	0.100449909148207
09	lh_G_pariet_inf-Supramar	0.425920993139053
09	lh_G_parietal_sup	-0.000659618050393622
09	lh_G_postcentral	0.333382760036314
09	lh_G_precentral	0.0231259921265417
09	lh_G_precuneus	-0.024178234249929
09	lh_G_rectus	0.0340799567902525
09	lh_G_subcallosal	0.0145729888219212
09	lh_G_temp_sup-G_T_transv	0.561226838542681
09	lh_G_temp_sup-Lateral	0.0307666816895354
09	lh_G_temp_sup-Plan_polar	0.227559617443277
09	lh_G_temp_sup-Plan_tempo	0.392409430798877
09	lh_G_temporal_inf	0.0443431809615225
09	lh_G_temporal_middle	0.0299450707905212
09	lh_Lat_Fis-ant-Horizont	0.0319109196749118
09	lh_Lat_Fis-ant-Vertical	0.185002509040633
09	lh_Lat_Fis-post	0.28990404965205
09	lh_Pole_occipital	0.0242063513489357
09	lh_Pole_temporal	0.0611305521080031
09	lh_S_calcarine	0.011498004609295
09	lh_S_central	0.2297941455411
09	lh_S_cingul-Marginalis	0.04127272371692
09	lh_S_circular_insula_ant	0.0822542343586147
09	lh_S_circular_insula_inf	0.0094612017374688
09	lh_S_circular_insula_sup	0.255786602485171
09	lh_S_collat_transv_ant	0.0872431482611485
09	lh_S_collat_transv_post	-0.0118097257211844
09	lh_S_front_inf	0.280195331965895
09	lh_S_front_middle	0.0305155745468642
09	lh_S_front_sup	0.0383846318749579
09	lh_S_interm_prim-Jensen	0.0625897024383338
09	lh_S_intrapariet_and_P_trans	0.166819310344688
09	lh_S_oc-temp_lat	0.0648289170773487
09	lh_S_oc-temp_med_and_Lingual	0.0834978124237391
09	lh_S_oc_middle_and_Lunatus	0.0111915315220551
09	lh_S_oc_sup_and_transversal	0.00715064545278377
09	lh_S_occipital_ant	0.0803933419665126
09	lh_S_orbital-H_Shaped	0.179781300631694
09	lh_S_orbital_lateral	0.0157442507551419
09	lh_S_orbital_med-olfact	0.228152263747254
09	lh_S_parieto_occipital	0.0166350329916434
09	lh_S_pericallosal	0.0155765025473658
09	lh_S_postcentral	0.0709777058989331
09	lh_S_precentral-inf-part	0.449651298614318
09	lh_S_precentral-sup-part	0.211201538264442
09	lh_S_suborbital	0.130154388188412
09	lh_S_subparietal	-0.0185155348201662
09	lh_S_temporal_inf	0.0214302474909359
09	lh_S_temporal_sup	0.0292303879495433
09	lh_S_temporal_transverse	0.219869062349958
09	rh_G_Ins_lg_and_S_cent_ins	0.409573733204369
09	rh_G_and_S_cingul-Ant	0.0966177176712631
09	rh_G_and_S_cingul-Mid-Ant	0.192328372747553
09	rh_G_and_S_cingul-Mid-Post	0.0529593160824406
09	rh_G_and_S_frontomargin	0.0229755758051501
09	rh_G_and_S_occipital_inf	-7.55630973544343e-05
09	rh_G_and_S_paracentral	0.0232244936224616
09	rh_G_and_S_subcentral	0.594857548914284
09	rh_G_and_S_transv_frontopol	0.120429498371531
09	rh_G_cingul-Post-dorsal	0.0782454982531091
09	rh_G_cingul-Post-ventral	0.0331943661769467
09	rh_G_cuneus	-0.00582181975609722
09	rh_G_front_inf-Opercular	0.0852910381971786
09	rh_G_front_inf-Orbital	0.0731945821432775
09	rh_G_front_inf-Triangul	0.276109292765996
09	rh_G_front_middle	0.0205461057975613
09	rh_G_front_sup	0.00681296193313339
09	rh_G_insular_short	0.149721396271744
09	rh_G_oc-temp_lat-fusifor	0.0764085912512988
09	rh_G_oc-temp_med-Lingual	0.0117638466689257
09	rh_G_oc-temp_med-Parahip	0.0564703492097776
09	rh_G_occipital_middle	0.0242900710275876
09	rh_G_occipital_sup	0.00573055883005723
09	rh_G_orbital	0.262616067436716
09	rh_G_pariet_inf-Angular	0.0125377232688425
09	rh_G_pariet_inf-Supramar	0.512663027077086
09	rh_G_parietal_sup	0.0092284548709988
09	rh_G_postcentral	0.406903900746673
09	rh_G_precentral	0.0363335000064867
09	rh_G_precuneus	0.0413376177464851
09	rh_G_rectus	0.10762213444039
09	rh_G_subcallosal	0.0831789193888549
09	rh_G_temp_sup-G_T_transv	0.658536145791614
09	rh_G_temp_sup-Lateral	0.564016761120915
09	rh_G_temp_sup-Plan_polar	0.288668517644392
09	rh_G_temp_sup-Plan_tempo	0.490908135228927
09	rh_G_temporal_inf	0.043635244397472
09	rh_G_temporal_middle	0.145986459373308
09	rh_Lat_Fis-ant-Horizont	0.0680222821907391
09	rh_Lat_Fis-ant-Vertical	0.0648592928979212
09	rh_Lat_Fis-post	0.122004509217164
09	rh_Pole_occipital	0.00756190633325479
09	rh_Pole_temporal	0.144743019913563
09	rh_S_calcarine	0.0174293536809438
09	rh_S_central	0.261314988575017
09	rh_S_cingul-Marginalis	0.0776822271180592
09	rh_S_circular_insula_ant	0.0480900872851925
09	rh_S_circular_insula_inf	0.094608181618271
09	rh_S_circular_insula_sup	0.431342848534805
09	rh_S_collat_transv_ant	0.0695476970050413
09	rh_S_collat_transv_post	-0.00784962274485968
09	rh_S_front_inf	0.370134711472143
09	rh_S_front_middle	0.0236539331650959
09	rh_S_front_sup	0.0185183614272185
09	rh_S_interm_prim-Jensen	0.196582338863417
09	rh_S_intrapariet_and_P_trans	0.0886573680753903
09	rh_S_oc-temp_lat	0.063952043989076
09	rh_S_oc-temp_med_and_Lingual	0.0733168467307081
09	rh_S_oc_middle_and_Lunatus	0.00300592723026532
09	rh_S_oc_sup_and_transversal	0.032873823714511
09	rh_S_occipital_ant	0.0122026098677735
09	rh_S_orbital-H_Shaped	0.16172789306062
09	rh_S_orbital_lateral	0.0312741934008085
09	rh_S_orbital_med-olfact	0.204446519421754
09	rh_S_parieto_occipital	0.0227721861441283
09	rh_S_pericallosal	0.109491810434296
09	rh_S_postcentral	0.171506812542447
09	rh_S_precentral-inf-part	0.3569847871263
09	rh_S_precentral-sup-part	0.165193749124482
09	rh_S_suborbital	0.037239550007177
09	rh_S_subparietal	0.0667607124665344
09	rh_S_temporal_inf	0.0524297931263773
09	rh_S_temporal_sup	0.106046962982551
09	rh_S_temporal_transverse	0.65760013105034
10	lh_G_Ins_lg_and_S_cent_ins	0.364820122965061
10	lh_G_and_S_cingul-Ant	0.0404988399148514
10	lh_G_and_S_cingul-Mid-Ant	0.0272535243792532
10	lh_G_and_S_cingul-Mid-Post	0.11872702601774
10	lh_G_and_S_frontomargin	0.0227071722008253
10	lh_G_and_S_occipital_inf	0.0345634084415941
10	lh_G_and_S_paracentral	0.0344602219604261
10	lh_G_and_S_subcentral	0.356753589488094
10	lh_G_and_S_transv_frontopol	0.0748790196184215
10	lh_G_cingul-Post-dorsal	0.137761680668267
10	lh_G_cingul-Post-ventral	0.00521360657171495
10	lh_G_cuneus	0.00243022743494068
10	lh_G_front_inf-Opercular	0.224482239541002
10	lh_G_front_inf-Orbital	0.0967556407341554
10	lh_G_front_inf-Triangul	0.0892265117511599
10	lh_G_front_middle	0.0383699423528611
10	lh_G_front_sup	0.070104646461416
10	lh_G_insular_short	0.25841007175696
10	lh_G_oc-temp_lat-fusifor	0.429567879101716
10	lh_G_oc-temp_med-Lingual	0.12819205735158
10	lh_G_oc-temp_med-Parahip	0.213742878760339
10	lh_G_occipital_middle	0.00817102528464229
10	lh_G_occipital_sup	0.0238931327152061
10	lh_G_orbital	0.209072031375698
10	lh_G_pariet_inf-Angular	0.0892690203096959
10	lh_G_pariet_inf-Supramar	0.470272836603821
10	lh_G_parietal_sup	0.00360509057955921
10	lh_G_postcentral	0.275587497195111
10	lh_G_precentral	0.0105890572446943
10	lh_G_precuneus	0.0520446824208433
10	lh_G_rectus	0.0182137022447894
10	lh_G_subcallosal	0.18336282918086
10	lh_G_temp_sup-G_T_transv	0.594454865478916
10	lh_G_temp_sup-Lateral	0.512774236662139
10	lh_G_temp_sup-Plan_polar	0.143762837750003
10	lh_G_temp_sup-Plan_tempo	0.370192735327719
10	lh_G_temporal_inf	0.37472407163128
10	lh_G_temporal_middle	0.232970030135281
10	lh_Lat_Fis-ant-Horizont	0.0449685908011194
10	lh_Lat_Fis-ant-Vertical	0.0540277666135129
10	lh_Lat_Fis-post	0.153184877146008
10	lh_Pole_occipital	0.0273624308102776
10	lh_Pole_temporal	0.075064612796916
10	lh_S_calcarine	0.0980001968335795
10	lh_S_central	0.301092800282876
10	lh_S_cingul-Marginalis	0.0931043684896831
10	lh_S_circular_insula_ant	0.126421150314059
10	lh_S_circular_insula_inf	0.310842011497872
10	lh_S_circular_insula_sup	0.125094392552999
10	lh_S_collat_transv_ant	0.210992657536957
10	lh_S_collat_transv_post	0.00747096368221336
10	lh_S_front_inf	0.113683002803843
10	lh_S_front_middle	0.0530408716934409
10	lh_S_front_sup	-0.00101819917517706
10	lh_S_interm_prim-Jensen	0.111526496558336
10	lh_S_intrapariet_and_P_trans	0.0793425348562263
10	lh_S_oc-temp_lat	0.155121754789059
10	lh_S_oc-temp_med_and_Lingual	0.453019244300521
10	lh_S_oc_middle_and_Lunatus	0.0238851132412154
10	lh_S_oc_sup_and_transversal	0.094892159792646
10	lh_S_occipital_ant	0.102382657635147
10	lh_S_orbital-H_Shaped	0.196335404409822
10	lh_S_orbital_lateral	0.00910251394116881
10	lh_S_orbital_med-olfact	0.339839003171931
10	lh_S_parieto_occipital	0.00998696082203863
10	lh_S_pericallosal	0.202856673029662
10	lh_S_postcentral	0.320600460280488
10	lh_S_precentral-inf-part	0.0524002151419498
10	lh_S_precentral-sup-part	0.139583022506448
10	lh_S_suborbital	0.0520709610299121
10	lh_S_subparietal	0.229139341066437
10	lh_S_temporal_inf	0.446660582949147
10	lh_S_temporal_sup	0.231379916985698
10	lh_S_temporal_transverse	0.303760749202416
10	rh_G_Ins_lg_and_S_cent_ins	0.517724699957036
10	rh_G_and_S_cingul-Ant	0.0568190479665562
10	rh_G_and_S_cingul-Mid-Ant	0.0251176714551671
10	rh_G_and_S_cingul-Mid-Post	0.0788755241721233
10	rh_G_and_S_frontomargin	0.0709271469892376
10	rh_G_and_S_occipital_inf	0.0662345533520496
10	rh_G_and_S_paracentral	0.0821394954296981
10	rh_G_and_S_subcentral	0.352311483366678
10	rh_G_and_S_transv_frontopol	0.0451100299821608
10	rh_G_cingul-Post-dorsal	0.178631688281863
10	rh_G_cingul-Post-ventral	0.329714706515952
10	rh_G_cuneus	0.0366490032920112
10	rh_G_front_inf-Opercular	0.453024745686916
10	rh_G_front_inf-Orbital	0.217762580035126
10	rh_G_front_inf-Triangul	0.0226080218422894
10	rh_G_front_middle	0.108182637199736
10	rh_G_front_sup	0.0101018161411545
10	rh_G_insular_short	0.289249120375949
10	rh_G_oc-temp_lat-fusifor	0.35313940917595
10	rh_G_oc-temp_med-Lingual	0.105112171431256
10	rh_G_oc-temp_med-Parahip	0.237742211891122
10	rh_G_occipital_middle	0.0676264128125139
10	rh_G_occipital_sup	0.00662516819342906
10	rh_G_orbital	0.342471606911187
10	rh_G_pariet_inf-Angular	0.160743163264533
10	rh_G_pariet_inf-Supramar	0.57902970416837
10	rh_G_parietal_sup	0.035248612148864
10	rh_G_postcentral	0.50009870427388
10	rh_G_precentral	0.161480956910877
10	rh_G_precuneus	0.0963026131596837
10	rh_G_rectus	0.214649898027716
10	rh_G_subcallosal	0.282551229634061
10	rh_G_temp_sup-G_T_transv	0.620986012779271
10	rh_G_temp_sup-Lateral	0.621100838242158
10	rh_G_temp_sup-Plan_polar	0.155673491393385
10	rh_G_temp_sup-Plan_tempo	0.581391454925986
10	rh_G_temporal_inf	0.373054117845153
10	rh_G_temporal_middle	0.0709740339117314
10	rh_Lat_Fis-ant-Horizont	0.16347527512346
10	rh_Lat_Fis-ant-Vertical	0.110148816802264
10	rh_Lat_Fis-post	0.281893824290476
10	rh_Pole_occipital	0.084376840970464
10	rh_Pole_temporal	0.0514682380247972
10	rh_S_calcarine	0.207976200976835
10	rh_S_central	0.0690436088403986
10	rh_S_cingul-Marginalis	0.0779674465152358
10	rh_S_circular_insula_ant	0.333175077790878
10	rh_S_circular_insula_inf	0.301308960177325
10	rh_S_circular_insula_sup	0.472592946174046
10	rh_S_collat_transv_ant	0.266182426743064
10	rh_S_collat_transv_post	0.0920386934932743
10	rh_S_front_inf	0.112745450017278
10	rh_S_front_middle	0.0723749637076453
10	rh_S_front_sup	0.0563046061336053
10	rh_S_interm_prim-Jensen	0.107245837076923
10	rh_S_intrapariet_and_P_trans	0.0812761677280694
10	rh_S_oc-temp_lat	0.469700594456547
10	rh_S_oc-temp_med_and_Lingual	0.4266005786676
10	rh_S_oc_middle_and_Lunatus	0.0478843045422706
10	rh_S_oc_sup_and_transversal	0.20192800336199
10	rh_S_occipital_ant	0.275713426480162
10	rh_S_orbital-H_Shaped	0.17728010512242
10	rh_S_orbital_lateral	0.108697389211939
10	rh_S_orbital_med-olfact	0.36733522114751
10	rh_S_parieto_occipital	0.162908749547705
10	rh_S_pericallosal	0.0361236439887183
10	rh_S_postcentral	0.419558035450816
10	rh_S_precentral-inf-part	0.129723060445586
10	rh_S_precentral-sup-part	0.182938975129973
10	rh_S_suborbital	0.116020076713522
10	rh_S_subparietal	0.239507532443087
10	rh_S_temporal_inf	0.369489958432175
10	rh_S_temporal_sup	0.5785677412226
10	rh_S_temporal_transverse	0.65701225705326
11	lh_G_Ins_lg_and_S_cent_ins	0.157390655489328
11	lh_G_and_S_cingul-Ant	0.0242321560498711
11	lh_G_and_S_cingul-Mid-Ant	0.0128838014238027
11	lh_G_and_S_cingul-Mid-Post	0.0538825531510134
11	lh_G_and_S_frontomargin	0.00278889107034014
11	lh_G_and_S_occipital_inf	0.015491939044017
11	lh_G_and_S_paracentral	-0.0292464831317405
11	lh_G_and_S_subcentral	0.472186054164115
11	lh_G_and_S_transv_frontopol	0.0165377206148552
11	lh_G_cingul-Post-dorsal	0.00985839227951729
11	lh_G_cingul-Post-ventral	0.113203841398733
11	lh_G_cuneus	0.0366569948308379
11	lh_G_front_inf-Opercular	0.20444785204528
11	lh_G_front_inf-Orbital	0.045114905690424
11	lh_G_front_inf-Triangul	0.118125167829424
11	lh_G_front_middle	0.0172115654678661
11	lh_G_front_sup	-0.00179831115449885
11	lh_G_insular_short	0.061578414646547
11	lh_G_oc-temp_lat-fusifor	0.0934088706097773
11	lh_G_oc-temp_med-Lingual	0.0153185026936021
11	lh_G_oc-temp_med-Parahip	0.0531902012593422
11	lh_G_occipital_middle	-0.0244720072242544
11	lh_G_occipital_sup	0.000759825011048781
11	lh_G_orbital	0.258327234361608
11	lh_G_pariet_inf-Angular	0.0427206935312987
11	lh_G_pariet_inf-Supramar	0.301982527245239
11	lh_G_parietal_sup	0.0338131800364455
11	lh_G_postcentral	0.0895566876082804
11	lh_G_precentral	0.21829304961159
11	lh_G_precuneus	0.0224945007932987
11	lh_G_rectus	0.0912861069928931
11	lh_G_subcallosal	0.0319388847375722
11	lh_G_temp_sup-G_T_transv	0.488017195826507
11	lh_G_temp_sup-Lateral	0.103160720939136
11	lh_G_temp_sup-Plan_polar	0.104650242954306
11	lh_G_temp_sup-Plan_tempo	0.380903272841266
11	lh_G_temporal_inf	0.0694722301146546
11	lh_G_temporal_middle	0.0514244893927844
11	lh_Lat_Fis-ant-Horizont	-0.000380808084423208
11	lh_Lat_Fis-ant-Vertical	0.121540455080444
11	lh_Lat_Fis-post	0.162489567711879
11	lh_Pole_occipital	0.00768086119478715
11	lh_Pole_temporal	0.0343704029678436
11	lh_S_calcarine	0.0168789731328999
11	lh_S_central	0.0120637008305417
11	lh_S_cingul-Marginalis	0.0301348481466546
11	lh_S_circular_insula_ant	0.00610306042355324
11	lh_S_circular_insula_inf	0.331389247955509
11	lh_S_circular_insula_sup	0.203028244527309
11	lh_S_collat_transv_ant	0.0607605499910497
11	lh_S_collat_transv_post	0.0187320489734087
11	lh_S_front_inf	0.138953289232274
11	lh_S_front_middle	0.011586338725683
11	lh_S_front_sup	0.00192191358573541
11	lh_S_interm_prim-Jensen	0.0774411890711047
11	lh_S_intrapariet_and_P_trans	0.00551556806837194
11	lh_S_oc-temp_lat	0.140476547475461
11	lh_S_oc-temp_med_and_Lingual	0.178842415767409
11	lh_S_oc_middle_and_Lunatus	0.0200151607250905
11	lh_S_oc_sup_and_transversal	0.00159903822358592
11	lh_S_occipital_ant	0.00237946286339053
11	lh_S_orbital-H_Shaped	0.241133198074247
11	lh_S_orbital_lateral	0.0883363194947233
11	lh_S_orbital_med-olfact	0.229028994712075
11	lh_S_parieto_occipital	0.028361339229472
11	lh_S_pericallosal	0.0710654821372138
11	lh_S_postcentral	0.0936267206000089
11	lh_S_precentral-inf-part	0.143339350639867
11	lh_S_precentral-sup-part	0.100201173809873
11	lh_S_suborbital	0.0455724926786643
11	lh_S_subparietal	0.02572903827399
11	lh_S_temporal_inf	0.0850999090546673
11	lh_S_temporal_sup	0.0337559556239835
11	lh_S_temporal_transverse	0.211510662983754
11	rh_G_Ins_lg_and_S_cent_ins	0.0619940984982927
11	rh_G_and_S_cingul-Ant	0.0123250676214067
11	rh_G_and_S_cingul-Mid-Ant	0.026340815812593
11	rh_G_and_S_cingul-Mid-Post	0.0712815990390002
11	rh_G_and_S_frontomargin	0.0128458965422221
11	rh_G_and_S_occipital_inf	0.0235291318421446
11	rh_G_and_S_paracentral	-0.0123696541266939
11	rh_G_and_S_subcentral	0.52889327247151
11	rh_G_and_S_transv_frontopol	0.0435397483811879
11	rh_G_cingul-Post-dorsal	0.0110288038098546
11	rh_G_cingul-Post-ventral	0.0612338106686376
11	rh_G_cuneus	0.0273918648238279
11	rh_G_front_inf-Opercular	0.162075454603188
11	rh_G_front_inf-Orbital	0.0353774747228238
11	rh_G_front_inf-Triangul	0.0668262945783992
11	rh_G_front_middle	0.0340579769674593
11	rh_G_front_sup	0.0221002148220593
11	rh_G_insular_short	0.113664158832833
11	rh_G_oc-temp_lat-fusifor	0.0944710199910719
11	rh_G_oc-temp_med-Lingual	0.0189752855358599
11	rh_G_oc-temp_med-Parahip	0.139170066974062
11	rh_G_occipital_middle	-0.0110567455897122
11	rh_G_occipital_sup	-0.0240067113000361
11	rh_G_orbital	0.3662035125519
11	rh_G_pariet_inf-Angular	0.21338302805964
11	rh_G_pariet_inf-Supramar	0.3050816730179
11	rh_G_parietal_sup	-0.0120682285587343
11	rh_G_postcentral	0.428021883437254
11	rh_G_precentral	0.343903465709614
11	rh_G_precuneus	0.0420915807864515
11	rh_G_rectus	0.155605299422742
11	rh_G_subcallosal	0.0230591666121601
11	rh_G_temp_sup-G_T_transv	0.535389763775524
11	rh_G_temp_sup-Lateral	0.189585225470207
11	rh_G_temp_sup-Plan_polar	0.177253145440403
11	rh_G_temp_sup-Plan_tempo	0.444815653500407
11	rh_G_temporal_inf	0.118772265122763
11	rh_G_temporal_middle	0.350148824799376
11	rh_Lat_Fis-ant-Horizont	0.087945404508564
11	rh_Lat_Fis-ant-Vertical	0.27718475464511
11	rh_Lat_Fis-post	0.231481418602865
11	rh_Pole_occipital	-0.00743934830048649
11	rh_Pole_temporal	0.139261541608538
11	rh_S_calcarine	0.0980881772266443
11	rh_S_central	0.137710725139548
11	rh_S_cingul-Marginalis	0.0837380805880019
11	rh_S_circular_insula_ant	0.0901711822372378
11	rh_S_circular_insula_inf	0.370236691246397
11	rh_S_circular_insula_sup	0.277969837927949
11	rh_S_collat_transv_ant	0.170265666177226
11	rh_S_collat_transv_post	0.00813156172840592
11	rh_S_front_inf	0.192559118050977
11	rh_S_front_middle	0.0179820409812808
11	rh_S_front_sup	0.0463282126732423
11	rh_S_interm_prim-Jensen	0.182492097682927
11	rh_S_intrapariet_and_P_trans	0.115975490405634
11	rh_S_oc-temp_lat	0.128157273823016
11	rh_S_oc-temp_med_and_Lingual	0.168981827916598
11	rh_S_oc_middle_and_Lunatus	-0.00306878947658528
11	rh_S_oc_sup_and_transversal	0.0270111572449478
11	rh_S_occipital_ant	-0.00496141611185151
11	rh_S_orbital-H_Shaped	0.291776452348004
11	rh_S_orbital_lateral	0.0720860725623187
11	rh_S_orbital_med-olfact	0.318949495906577
11	rh_S_parieto_occipital	0.0037965497372917
11	rh_S_pericallosal	0.0561333574450184
11	rh_S_postcentral	0.181105683458489
11	rh_S_precentral-inf-part	0.109044315315649
11	rh_S_precentral-sup-part	0.0134862919286806
11	rh_S_suborbital	0.0185887434301082
11	rh_S_subparietal	0.0247755689664833
11	rh_S_temporal_inf	0.031426984777665
11	rh_S_temporal_sup	0.0697017223837074
11	rh_S_temporal_transverse	0.554543369658845
12	lh_G_Ins_lg_and_S_cent_ins	0.140588188483359
12	lh_G_and_S_cingul-Ant	0.0663865859918583
12	lh_G_and_S_cingul-Mid-Ant	0.00151012764854269
12	lh_G_and_S_cingul-Mid-Post	0.0384240305178313
12	lh_G_and_S_frontomargin	0.068356096360069
12	lh_G_and_S_occipital_inf	0.00387671970236189
12	lh_G_and_S_paracentral	0.03410528157934
12	lh_G_and_S_subcentral	0.204541525530218
12	lh_G_and_S_transv_frontopol	-0.00838482131630928
12	lh_G_cingul-Post-dorsal	0.042535122039932
12	lh_G_cingul-Post-ventral	0.0412035262955882
12	lh_G_cuneus	-0.00103549339094636
12	lh_G_front_inf-Opercular	0.25401193482874
12	lh_G_front_inf-Orbital	0.142748975902073
12	lh_G_front_inf-Triangul	0.0898026488335335
12	lh_G_front_middle	0.050240065319519
12	lh_G_front_sup	0.0201868040372222
12	lh_G_insular_short	0.241611281857775
12	lh_G_oc-temp_lat-fusifor	0.22025961305247
12	lh_G_oc-temp_med-Lingual	-0.0132644082463571
12	lh_G_oc-temp_med-Parahip	0.0706079325611133
12	lh_G_occipital_middle	0.041529921053706
12	lh_G_occipital_sup	-0.0104497129609005
12	lh_G_orbital	0.114694494966384
12	lh_G_pariet_inf-Angular	0.0326493782154827
12	lh_G_pariet_inf-Supramar	0.153687526131831
12	lh_G_parietal_sup	0.0259641321027037
12	lh_G_postcentral	0.121102759419594
12	lh_G_precentral	0.0599277961774127
12	lh_G_precuneus	0.0199878548686188
12	lh_G_rectus	0.105584652418373
12	lh_G_subcallosal	0.111488412463892
12	lh_G_temp_sup-G_T_transv	0.370680165665539
12	lh_G_temp_sup-Lateral	0.129762717907174
12	lh_G_temp_sup-Plan_polar	0.110650791981004
12	lh_G_temp_sup-Plan_tempo	0.163968577122237
12	lh_G_temporal_inf	0.210412506154548
12	lh_G_temporal_middle	0.310244552194988
12	lh_Lat_Fis-ant-Horizont	0.159544095053817
12	lh_Lat_Fis-ant-Vertical	0.0509155394863527
12	lh_Lat_Fis-post	0.251042152017181
12	lh_Pole_occipital	0.0225135235560576
12	lh_Pole_temporal	0.0872394066947744
12	lh_S_calcarine	0.0403823186702705
12	lh_S_central	0.204710766772389
12	lh_S_cingul-Marginalis	0.0945809695251094
12	lh_S_circular_insula_ant	0.194636718011127
12	lh_S_circular_insula_inf	0.221282370174369
12	lh_S_circular_insula_sup	0.232139843554538
12	lh_S_collat_transv_ant	0.16014349234679
12	lh_S_collat_transv_post	0.00379736691256104
12	lh_S_front_inf	0.162608079543442
12	lh_S_front_middle	0.0632483902305445
12	lh_S_front_sup	0.0568877871404982
12	lh_S_interm_prim-Jensen	0.0361398296039563
12	lh_S_intrapariet_and_P_trans	0.0128302214621746
12	lh_S_oc-temp_lat	0.16807500821379
12	lh_S_oc-temp_med_and_Lingual	0.13948695577532
12	lh_S_oc_middle_and_Lunatus	0.00841667742747312
12	lh_S_oc_sup_and_transversal	0.0374615235153618
12	lh_S_occipital_ant	0.00648636615884873
12	lh_S_orbital-H_Shaped	0.0331651697479173
12	lh_S_orbital_lateral	0.0484555052650196
12	lh_S_orbital_med-olfact	0.264176734011771
