Subj	ROI	Y
08	lh_S_pericallosal	-0.0539680889220211
08	lh_S_postcentral	-0.077093061318811
08	lh_S_precentral-inf-part	-0.0438163750657408
08	lh_S_precentral-sup-part	0.0319369439289856
08	lh_S_suborbital	-0.0438369063657493
08	lh_S_subparietal	-0.000397079498163144
08	lh_S_temporal_inf	-0.0922211702291209
08	lh_S_temporal_sup	-0.115319741483126
08	lh_S_temporal_transverse	-0.023971200376474
08	rh_G_Ins_lg_and_S_cent_ins	0.0124332429311913
08	rh_G_and_S_cingul-Ant	-0.0912351163419203
08	rh_G_and_S_cingul-Mid-Ant	-0.037762827845814
08	rh_G_and_S_cingul-Mid-Post	-0.0486200510188821
08	rh_G_and_S_frontomargin	-0.0177354680552719
08	rh_G_and_S_occipital_inf	0.0356012670304828
08	rh_G_and_S_paracentral	-0.0633794072388083
08	rh_G_and_S_subcentral	-0.0173507841113487
08	rh_G_and_S_transv_frontopol	-0.00736446433257854
08	rh_G_cingul-Post-dorsal	-0.0600365137762395
08	rh_G_cingul-Post-ventral	-0.0126650408513491
08	rh_G_cuneus	-0.07357745716378
08	rh_G_front_inf-Opercular	-0.0326959552569797
08	rh_G_front_inf-Orbital	-0.00400962635269497
08	rh_G_front_inf-Triangul	-0.0830926671745651
08	rh_G_front_middle	0.0110381088600997
08	rh_G_front_sup	-0.0487817575018799
08	rh_G_insular_short	-0.00246122641667412
08	rh_G_oc-temp_lat-fusifor	-0.00169212689376064
08	rh_G_oc-temp_med-Lingual	0.00955345869813851
08	rh_G_oc-temp_med-Parahip	-0.00745625582883047
08	rh_G_occipital_middle	-0.0189792455173237
08	rh_G_occipital_sup	-0.0756022715345974
08	rh_G_orbital	-0.0182982624200561
08	rh_G_pariet_inf-Angular	-0.0444491913061986
08	rh_G_pariet_inf-Supramar	-0.044519345969178
08	rh_G_parietal_sup	0.0208688903507239
08	rh_G_postcentral	-0.00531289187767747
08	rh_G_precentral	0.00391188119352925
08	rh_G_precuneus	0.0226544805851576
08	rh_G_rectus	-0.0333822132892099
08	rh_G_subcallosal	-0.0807998219909916
08	rh_G_temp_sup-G_T_transv	0.0316140057859906
08	rh_G_temp_sup-Lateral	-0.0536128104306499
08	rh_G_temp_sup-Plan_polar	-0.0338386089758007
08	rh_G_temp_sup-Plan_tempo	-0.0647190515419629
08	rh_G_temporal_inf	-0.0276759323078322
08	rh_G_temporal_middle	-0.0366569300487454
08	rh_Lat_Fis-ant-Horizont	-0.0816444329866659
08	rh_Lat_Fis-ant-Vertical	-0.0120106454232509
08	rh_Lat_Fis-post	-0.0439942461296541
08	rh_Pole_occipital	0.0824871092181221
08	rh_Pole_temporal	-0.0685572283001061
08	rh_S_calcarine	-0.0135025228223329
08	rh_S_central	-0.012445553136831
08	rh_S_cingul-Marginalis	-0.0605660137012833
08	rh_S_circular_insula_ant	-0.0358472432105232
08	rh_S_circular_insula_inf	-0.0101077090413364
08	rh_S_circular_insula_sup	-0.028049196078749
08	rh_S_collat_transv_ant	-0.0179061400046274
08	rh_S_collat_transv_post	0.0108343245982345
08	rh_S_front_inf	0.0752264352864431
08	rh_S_front_middle	-0.0454684377378207
08	rh_S_front_sup	-0.0191644269926812
08	rh_S_interm_prim-Jensen	0.0414271496815877
08	rh_S_intrapariet_and_P_trans	-0.0479166596417961
08	rh_S_oc-temp_lat	-0.00486663517926544
08	rh_S_oc-temp_med_and_Lingual	-0.0224594993117444
08	rh_S_oc_middle_and_Lunatus	-0.00706863359454424
08	rh_S_oc_sup_and_transversal	-0.011532281101049
08	rh_S_occipital_ant	-0.0411231157535195
08	rh_S_orbital-H_Shaped	-0.0507245729020447
08	rh_S_orbital_lateral	-0.0680060034275227
08	rh_S_orbital_med-olfact	-0.0182345773727013
08	rh_S_parieto_occipital	-0.063916955709904
08	rh_S_pericallosal	-0.0677789703920721
08	rh_S_postcentral	0.0130962914642918
08	rh_S_precentral-inf-part	-0.00873432639009941
08	rh_S_precentral-sup-part	0.0119632370478042
08	rh_S_suborbital	-0.0326631442280707
08	rh_S_subparietal	-0.0058857702999715
08	rh_S_temporal_inf	-0.0513252470884069
08	rh_S_temporal_sup	-0.0205868002092231
08	rh_S_temporal_transverse	-0.0648959173803343
09	lh_G_Ins_lg_and_S_cent_ins	0.0346351531400275
09	lh_G_and_S_cingul-Ant	-0.0170526486603793
09	lh_G_and_S_cingul-Mid-Ant	-0.0287395698596002
09	lh_G_and_S_cingul-Mid-Post	-0.00509936665728894
09	lh_G_and_S_frontomargin	-0.0234051219988594
09	lh_G_and_S_occipital_inf	-0.0361022565796905
09	lh_G_and_S_paracentral	0.0265359272810723
09	lh_G_and_S_subcentral	-0.0246844435852589
09	lh_G_and_S_transv_frontopol	-0.0126186043400027
09	lh_G_cingul-Post-dorsal	-0.0210934691564209
09	lh_G_cingul-Post-ventral	-0.0316800787804121
09	lh_G_cuneus	-0.0301739647175641
09	lh_G_front_inf-Opercular	0.0138885248368545
09	lh_G_front_inf-Orbital	-0.0288977447871366
09	lh_G_front_inf-Triangul	0.0364872742588114
09	lh_G_front_middle	0.0427511309063187
09	lh_G_front_sup	-0.0411498285260468
09	lh_G_insular_short	0.0477197430404965
09	lh_G_oc-temp_lat-fusifor	-0.0123463367805039
09	lh_G_oc-temp_med-Lingual	0.00985655819264242
09	lh_G_oc-temp_med-Parahip	-0.0124969673863271
09	lh_G_occipital_middle	-0.0371577389533311
09	lh_G_occipital_sup	0.00235068525623561
09	lh_G_orbital	-0.0480882937251588
09	lh_G_pariet_inf-Angular	0.011240626614704
09	lh_G_pariet_inf-Supramar	0.0212916779019903
09	lh_G_parietal_sup	0.00039604724173703
09	lh_G_postcentral	-0.00274123203949106
09	lh_G_precentral	0.0213725343926798
09	lh_G_precuneus	0.00894097583801567
09	lh_G_rectus	0.0386827849375582
09	lh_G_subcallosal	-0.0221589353983651
09	lh_G_temp_sup-G_T_transv	0.0118826016699112
09	lh_G_temp_sup-Lateral	0.0229453033668428
09	lh_G_temp_sup-Plan_polar	0.0159395275099543
09	lh_G_temp_sup-Plan_tempo	0.00646899569266246
09	lh_G_temporal_inf	0.0340691630867944
09	lh_G_temporal_middle	-0.0144514710035653
09	lh_Lat_Fis-ant-Horizont	-0.0773269230838478
09	lh_Lat_Fis-ant-Vertical	0.0401223476785537
09	lh_Lat_Fis-post	0.00350163849571139
09	lh_Pole_occipital	-0.00601506130831186
09	lh_Pole_temporal	0.0247391037061657
09	lh_S_calcarine	0.0278185064835732
09	lh_S_central	0.0258407438446042
09	lh_S_cingul-Marginalis	0.0092691708486532
09	lh_S_circular_insula_ant	-0.00309674148935901
09	lh_S_circular_insula_inf	0.0472539293695995
09	lh_S_circular_insula_sup	0.0180818247502152
09	lh_S_collat_transv_ant	0.0285636625657792
09	lh_S_collat_transv_post	0.00488925349725822
09	lh_S_front_inf	-0.0256503053136976
09	lh_S_front_middle	-0.00468360806862744
09	lh_S_front_sup	-0.0157946963532636
09	lh_S_interm_prim-Jensen	-0.00261117591534976
09	lh_S_intrapariet_and_P_trans	0.0313169493849772
09	lh_S_oc-temp_lat	0.0354049698797816
09	lh_S_oc-temp_med_and_Lingual	0.0124417972510287
09	lh_S_oc_middle_and_Lunatus	-0.000326472022488922
09	lh_S_oc_sup_and_transversal	0.0169622863044472
09	lh_S_occipital_ant	-0.0444794981992533
09	lh_S_orbital-H_Shaped	0.0172086879469768
09	lh_S_orbital_lateral	-0.059513678101351
09	lh_S_orbital_med-olfact	-0.0279734318833578
09	lh_S_parieto_occipital	-0.0335043404188848
09	lh_S_pericallosal	0.0284140794983898
09	lh_S_postcentral	0.0394457872845662
09	lh_S_precentral-inf-part	-0.0255979665607526
09	lh_S_precentral-sup-part	-0.012070506628409
09	lh_S_suborbital	0.124479061258689
09	lh_S_subparietal	-0.015859297964635
09	lh_S_temporal_inf	0.0252056591280043
09	lh_S_temporal_sup	-0.0107004599621812
09	lh_S_temporal_transverse	0.0415768514334696
09	rh_G_Ins_lg_and_S_cent_ins	-0.0132735856588848
09	rh_G_and_S_cingul-Ant	0.0082999758908624
09	rh_G_and_S_cingul-Mid-Ant	0.011450269579897
09	rh_G_and_S_cingul-Mid-Post	-0.0183208146623208
09	rh_G_and_S_frontomargin	0.0543818839847772
09	rh_G_and_S_occipital_inf	-0.0203505888051074
09	rh_G_and_S_paracentral	-0.00570444065474529
09	rh_G_and_S_subcentral	-0.0611549151737538
09	rh_G_and_S_transv_frontopol	-0.0474711473265836
09	rh_G_cingul-Post-dorsal	0.0118213168226742
09	rh_G_cingul-Post-ventral	-0.00388833814441192
09	rh_G_cuneus	-0.0349212029979382
09	rh_G_front_inf-Opercular	-0.00220029922921317
09	rh_G_front_inf-Orbital	0.0429636793980182
09	rh_G_front_inf-Triangul	0.0407831347570786
09	rh_G_front_middle	0.00614884265149751
09	rh_G_front_sup	-0.032126415916732
09	rh_G_insular_short	-0.0340924695448885
09	rh_G_oc-temp_lat-fusifor	-0.0627792288907987
09	rh_G_oc-temp_med-Lingual	-0.0344712334119324
09	rh_G_oc-temp_med-Parahip	0.00598173179524242
09	rh_G_occipital_middle	0.0084350250689571
09	rh_G_occipital_sup	-0.0199970317372546
09	rh_G_orbital	0.00696130908333625
09	rh_G_pariet_inf-Angular	-0.0650997519259198
09	rh_G_pariet_inf-Supramar	-0.0406132294229682
09	rh_G_parietal_sup	0.0477808555826957
09	rh_G_postcentral	0.0144273638281076
09	rh_G_precentral	-0.0109527731566539
09	rh_G_precuneus	-0.00949676451420256
09	rh_G_rectus	0.045480198514551
09	rh_G_subcallosal	-0.0384921246718442
09	rh_G_temp_sup-G_T_transv	-0.00331490453072902
09	rh_G_temp_sup-Lateral	0.0101065777637208
09	rh_G_temp_sup-Plan_polar	0.0881879099643212
09	rh_G_temp_sup-Plan_tempo	-0.0227369238843789
09	rh_G_temporal_inf	0.033964725633501
09	rh_G_temporal_middle	-0.00750473901173709
09	rh_Lat_Fis-ant-Horizont	0.0946789991372743
09	rh_Lat_Fis-ant-Vertical	0.0773151193883841
09	rh_Lat_Fis-post	0.00593264466988686
09	rh_Pole_occipital	0.0512912374989831
09	rh_Pole_temporal	-0.150562880950545
09	rh_S_calcarine	-0.00702730670428497
09	rh_S_central	0.00710814550107219
09	rh_S_cingul-Marginalis	-0.0138751719581141
09	rh_S_circular_insula_ant	0.0172960965298739
09	rh_S_circular_insula_inf	0.110871265649378
09	rh_S_circular_insula_sup	0.0272959455145303
09	rh_S_collat_transv_ant	-0.036669350807716
09	rh_S_collat_transv_post	0.0528410598548028
09	rh_S_front_inf	-0.0560696077051528
09	rh_S_front_middle	0.016009676544825
09	rh_S_front_sup	-5.31033834603178e-05
09	rh_S_interm_prim-Jensen	-0.0375941265690303
09	rh_S_intrapariet_and_P_trans	-0.017085997401721
09	rh_S_oc-temp_lat	-0.0193044066560919
09	rh_S_oc-temp_med_and_Lingual	-0.0407636312370458
09	rh_S_oc_middle_and_Lunatus	0.0472611778794017
09	rh_S_oc_sup_and_transversal	-0.0185540465696175
09	rh_S_occipital_ant	0.0173763159718341
09	rh_S_orbital-H_Shaped	-0.0229351924879957
09	rh_S_orbital_lateral	0.0176796354717998
09	rh_S_orbital_med-olfact	0.029254449599704
09	rh_S_parieto_occipital	-0.0401749377046317
09	rh_S_pericallosal	-0.0170354052362933
09	rh_S_postcentral	-0.0260988041403341
09	rh_S_precentral-inf-part	-0.0371927686120648
09	rh_S_precentral-sup-part	-0.0015156149703861
09	rh_S_suborbital	-0.0298768341088094
09	rh_S_subparietal	-0.0166343747194944
09	rh_S_temporal_inf	-0.0398789761654825
09	rh_S_temporal_sup	-0.0114270063185513
09	rh_S_temporal_transverse	-0.0331941309741905
10	lh_G_Ins_lg_and_S_cent_ins	-0.0293583123779362
10	lh_G_and_S_cingul-Ant	0.0967688139663103
10	lh_G_and_S_cingul-Mid-Ant	-0.0120049564401858
10	lh_G_and_S_cingul-Mid-Post	0.0169558027863257
10	lh_G_and_S_frontomargin	0.0384649527225411
10	lh_G_and_S_occipital_inf	0.00605288609079313
10	lh_G_and_S_paracentral	0.0406651710582686
10	lh_G_and_S_subcentral	0.0295146949376015
10	lh_G_and_S_transv_frontopol	0.120196550802228
10	lh_G_cingul-Post-dorsal	-0.0462323827111142
10	lh_G_cingul-Post-ventral	0.0189068675740369
10	lh_G_cuneus	0.0475986944236411
10	lh_G_front_inf-Opercular	-0.0192004501665926
10	lh_G_front_inf-Orbital	0.030755972380172
10	lh_G_front_inf-Triangul	0.0525253853524568
10	lh_G_front_middle	-0.0548368530674503
10	lh_G_front_sup	0.0155762734123304
10	lh_G_insular_short	-0.00531120546486097
10	lh_G_oc-temp_lat-fusifor	-0.0276820576907202
10	lh_G_oc-temp_med-Lingual	-0.0612801273893586
10	lh_G_oc-temp_med-Parahip	0.0542232732248733
10	lh_G_occipital_middle	-0.0304405900522724
10	lh_G_occipital_sup	-0.0838132098807653
10	lh_G_orbital	0.0252347571165679
10	lh_G_pariet_inf-Angular	0.00545896827990866
10	lh_G_pariet_inf-Supramar	0.0193010547598869
10	lh_G_parietal_sup	-0.0348438100728892
10	lh_G_postcentral	-0.0220587662022318
10	lh_G_precentral	-0.0191188157174924
10	lh_G_precuneus	-0.0324439419283502
10	lh_G_rectus	-0.0555672268295124
10	lh_G_subcallosal	-0.0676207221071836
10	lh_G_temp_sup-G_T_transv	0.0347526931188833
10	lh_G_temp_sup-Lateral	-0.0251612384729025
10	lh_G_temp_sup-Plan_polar	0.0179992299075273
10	lh_G_temp_sup-Plan_tempo	0.00583209560540698
10	lh_G_temporal_inf	0.0265947810755049
10	lh_G_temporal_middle	-0.0132622710392214
10	lh_Lat_Fis-ant-Horizont	0.0189381310278911
10	lh_Lat_Fis-ant-Vertical	0.0129596634466722
10	lh_Lat_Fis-post	-0.0330667656298935
10	lh_Pole_occipital	0.0356420805909394
10	lh_Pole_temporal	-0.0165808930175269
10	lh_S_calcarine	0.0175015640842169
10	lh_S_central	-0.0280213226106154
10	lh_S_cingul-Marginalis	-0.0420107725350034
10	lh_S_circular_insula_ant	0.0303549960020071
10	lh_S_circular_insula_inf	0.0715258392944591
10	lh_S_circular_insula_sup	0.0473278281718574
10	lh_S_collat_transv_ant	0.0614570163729233
10	lh_S_collat_transv_post	0.0265232008051086
10	lh_S_front_inf	-0.0095672470369248
10	lh_S_front_middle	0.030297031774376
10	lh_S_front_sup	0.0093391557447644
10	lh_S_interm_prim-Jensen	-0.0330830904948769
10	lh_S_intrapariet_and_P_trans	0.012713058247372
10	lh_S_oc-temp_lat	-0.0456061996415107
10	lh_S_oc-temp_med_and_Lingual	0.0164374093795852
10	lh_S_oc_middle_and_Lunatus	0.0669048088322004
10	lh_S_oc_sup_and_transversal	-0.0302797591806234
10	lh_S_occipital_ant	-0.0183756965874604
10	lh_S_orbital-H_Shaped	0.0565078711201785
10	lh_S_orbital_lateral	-0.0359267676220334
10	lh_S_orbital_med-olfact	0.0290792496273617
10	lh_S_parieto_occipital	0.00883432060411593
10	lh_S_pericallosal	0.0563988800760065
10	lh_S_postcentral	-0.0286773497549557
10	lh_S_precentral-inf-part	0.00303208608190619
10	lh_S_precentral-sup-part	0.0344474689352543
10	lh_S_suborbital	0.0360456577800452
10	lh_S_subparietal	-0.0590206703060927
10	lh_S_temporal_inf	-0.00647555710087566
10	lh_S_temporal_sup	0.00643870322249729
10	lh_S_temporal_transverse	-0.00312076327021327
10	rh_G_Ins_lg_and_S_cent_ins	-0.0495415689836642
10	rh_G_and_S_cingul-Ant	0.122585325205653
10	rh_G_and_S_cingul-Mid-Ant	-0.0211663448338983
10	rh_G_and_S_cingul-Mid-Post	-0.0119819478233447
10	rh_G_and_S_frontomargin	-0.0123409203512708
10	rh_G_and_S_occipital_inf	-0.025740554104984
10	rh_G_and_S_paracentral	-0.019689465741398
10	rh_G_and_S_subcentral	0.0032336327793514
10	rh_G_and_S_transv_frontopol	0.0758906708399332
10	rh_G_cingul-Post-dorsal	-0.0371643127271319
10	rh_G_cingul-Post-ventral	-0.0141841632388431
10	rh_G_cuneus	-0.0416612648330901
10	rh_G_front_inf-Opercular	-0.0736200978558736
10	rh_G_front_inf-Orbital	0.0738272257701942
10	rh_G_front_inf-Triangul	0.0321685907605174
10	rh_G_front_middle	0.0671207089664394
10	rh_G_front_sup	-0.0161113863760214
10	rh_G_insular_short	-0.0195561124283827
10	rh_G_oc-temp_lat-fusifor	0.0189542281642794
10	rh_G_oc-temp_med-Lingual	-0.00605137863186034
10	rh_G_oc-temp_med-Parahip	-0.0632617151926205
10	rh_G_occipital_middle	-0.00351147556421871
10	rh_G_occipital_sup	0.00371091786724076
10	rh_G_orbital	0.00496586001799315
10	rh_G_pariet_inf-Angular	0.00261168736888528
10	rh_G_pariet_inf-Supramar	-0.0626566640100901
10	rh_G_parietal_sup	-0.0333558409053172
10	rh_G_postcentral	-0.0542002626864857
10	rh_G_precentral	-0.028202837230273
10	rh_G_precuneus	-0.0563539900212389
10	rh_G_rectus	0.141123975233277
10	rh_G_subcallosal	-0.0377561461369798
10	rh_G_temp_sup-G_T_transv	0.0407566325989634
10	rh_G_temp_sup-Lateral	0.0626587487725772
10	rh_G_temp_sup-Plan_polar	0.0162999728904856
10	rh_G_temp_sup-Plan_tempo	-0.0475557275782537
10	rh_G_temporal_inf	0.00398021404562332
10	rh_G_temporal_middle	-0.0229728841332326
10	rh_Lat_Fis-ant-Horizont	0.0733722919319595
10	rh_Lat_Fis-ant-Vertical	-0.0286599863369261
10	rh_Lat_Fis-post	-0.0690080770842547
10	rh_Pole_occipital	0.0415842344355415
10	rh_Pole_temporal	-0.095740891916666
10	rh_S_calcarine	0.00108039813671557
10	rh_S_central	-0.0303364805068371
10	rh_S_cingul-Marginalis	-0.0291762793895778
10	rh_S_circular_insula_ant	0.0722632307099369
10	rh_S_circular_insula_inf	0.0773862098074201
10	rh_S_circular_insula_sup	0.0275562120026942
10	rh_S_collat_transv_ant	0.0129820862553967
10	rh_S_collat_transv_post	-0.00884034727373795
10	rh_S_front_inf	-0.0208226270414702
10	rh_S_front_middle	-0.0088217392487211
10	rh_S_front_sup	0.0102770543857398
10	rh_S_interm_prim-Jensen	-0.0403826575945194
10	rh_S_intrapariet_and_P_trans	-0.0236765858527406
10	rh_S_oc-temp_lat	0.00479477161737751
10	rh_S_oc-temp_med_and_Lingual	0.00407547130703811
10	rh_S_oc_middle_and_Lunatus	0.0311125623718054
10	rh_S_oc_sup_and_transversal	-0.0132013056437499
10	rh_S_occipital_ant	0.0126642677623474
10	rh_S_orbital-H_Shaped	0.0236279478626447
10	rh_S_orbital_lateral	0.0524447165849331
10	rh_S_orbital_med-olfact	0.0442517536275613
10	rh_S_parieto_occipital	-0.082665169250526
10	rh_S_pericallosal	-0.0116624746109739
10	rh_S_postcentral	-0.0526972935029226
10	rh_S_precentral-inf-part	-0.0285075801612686
10	rh_S_precentral-sup-part	-0.0156920118026047
10	rh_S_suborbital	0.0829193270081774
10	rh_S_subparietal	-0.0584634107656292
10	rh_S_temporal_inf	0.0557459461085275
10	rh_S_temporal_sup	0.0413200386523309
10	rh_S_temporal_transverse	0.00920663481450035
11	lh_G_Ins_lg_and_S_cent_ins	0.0120467614456894
11	lh_G_and_S_cingul-Ant	0.0137650066007513
11	lh_G_and_S_cingul-Mid-Ant	0.0166431609995872
11	lh_G_and_S_cingul-Mid-Post	-0.0226555492210476
11	lh_G_and_S_frontomargin	0.0559163532905407
11	lh_G_and_S_occipital_inf	0.0389119751450409
11	lh_G_and_S_paracentral	-0.0356506553302456
11	lh_G_and_S_subcentral	-0.00218362304094555
11	lh_G_and_S_transv_frontopol	0.00293248589477635
11	lh_G_cingul-Post-dorsal	-0.0360563531368507
11	lh_G_cingul-Post-ventral	0.0219036417892138
11	lh_G_cuneus	0.00630220118616887
11	lh_G_front_inf-Opercular	0.00197028746671091
11	lh_G_front_inf-Orbital	0.046082263893549
11	lh_G_front_inf-Triangul	0.00131942874121904
11	lh_G_front_middle	0.00605467707209417
11	lh_G_front_sup	0.0114015790733912
11	lh_G_insular_short	0.0169825320396741
11	lh_G_oc-temp_lat-fusifor	0.0288978505428767
11	lh_G_oc-temp_med-Lingual	-0.00289658527527781
11	lh_G_oc-temp_med-Parahip	-0.0375317244090247
11	lh_G_occipital_middle	0.0150090620174632
11	lh_G_occipital_sup	-0.0197807287766967
11	lh_G_orbital	-0.0118735963165379
11	lh_G_pariet_inf-Angular	-0.00488283588567562
11	lh_G_pariet_inf-Supramar	-0.0025813938996242
11	lh_G_parietal_sup	-0.0103640155629616
11	lh_G_postcentral	-0.0365407895467795
11	lh_G_precentral	-0.0211449301286049
11	lh_G_precuneus	-0.0642801755786495
11	lh_G_rectus	0.00282034391298414
11	lh_G_subcallosal	0.00315341304937622
11	lh_G_temp_sup-G_T_transv	-0.0116114350408587
11	lh_G_temp_sup-Lateral	0.00802941316475092
11	lh_G_temp_sup-Plan_polar	-0.0256985366709186
11	lh_G_temp_sup-Plan_tempo	-0.00565810901414121
11	lh_G_temporal_inf	0.021057276508655
11	lh_G_temporal_middle	0.0491332913330922
11	lh_Lat_Fis-ant-Horizont	0.0283119478623544
11	lh_Lat_Fis-ant-Vertical	-0.00183134991176193
11	lh_Lat_Fis-post	0.0111334528167184
11	lh_Pole_occipital	-0.0144142626976862
11	lh_Pole_temporal	0.0160860740888786
11	lh_S_calcarine	-0.0223038834932074
11	lh_S_central	-0.00276768163467978
11	lh_S_cingul-Marginalis	-0.0220685974209562
11	lh_S_circular_insula_ant	0.0166306162752301
11	lh_S_circular_insula_inf	-0.0259294366319098
11	lh_S_circular_insula_sup	0.0150987104025733
11	lh_S_collat_transv_ant	-0.00433024644423163
11	lh_S_collat_transv_post	-0.0224018859789634
11	lh_S_front_inf	-0.0235228454007297
11	lh_S_front_middle	0.00806496658510625
11	lh_S_front_sup	0.00197031618623278
11	lh_S_interm_prim-Jensen	-0.0380313023830219
11	lh_S_intrapariet_and_P_trans	-0.0525122398983919
11	lh_S_oc-temp_lat	0.0395978355705369
11	lh_S_oc-temp_med_and_Lingual	0.0294037858978271
11	lh_S_oc_middle_and_Lunatus	-0.0182426548727843
11	lh_S_oc_sup_and_transversal	0.0406543468119249
11	lh_S_occipital_ant	0.0214921083488067
11	lh_S_orbital-H_Shaped	-0.00935630416735123
11	lh_S_orbital_lateral	-0.0146725396914835
11	lh_S_orbital_med-olfact	0.0209236366159642
11	lh_S_parieto_occipital	-0.0728771026911277
11	lh_S_pericallosal	-0.0284552249944552
11	lh_S_postcentral	-0.034179527236823
11	lh_S_precentral-inf-part	0.011042761537059
11	lh_S_precentral-sup-part	0.00635452575648987
11	lh_S_suborbital	0.0333273069480802
11	lh_S_subparietal	-0.0406963003061795
11	lh_S_temporal_inf	-0.00278425076573718
11	lh_S_temporal_sup	0.0108496720700701
11	lh_S_temporal_transverse	-0.00405249262402219
11	rh_G_Ins_lg_and_S_cent_ins	0.0262302506155452
11	rh_G_and_S_cingul-Ant	-0.000253112568457503
11	rh_G_and_S_cingul-Mid-Ant	-0.0100742326199645
11	rh_G_and_S_cingul-Mid-Post	-0.0113055972216785
11	rh_G_and_S_frontomargin	-0.0163507888652115
11	rh_G_and_S_occipital_inf	0.0175554124713058
11	rh_G_and_S_paracentral	-0.0282083478102848
11	rh_G_and_S_subcentral	0.0220817531052573
11	rh_G_and_S_transv_frontopol	-0.00769509499076904
11	rh_G_cingul-Post-dorsal	-0.0353969679001098
11	rh_G_cingul-Post-ventral	-9.13064195593449e-05
11	rh_G_cuneus	-0.0510197084265123
11	rh_G_front_inf-Opercular	-0.0616001957890875
11	rh_G_front_inf-Orbital	-0.0102159222119278
11	rh_G_front_inf-Triangul	-0.0105064221824023
11	rh_G_front_middle	-0.0230908063575717
11	rh_G_front_sup	-0.00209611935598009
11	rh_G_insular_short	-0.00865554943807467
11	rh_G_oc-temp_lat-fusifor	0.0524058845917317
11	rh_G_oc-temp_med-Lingual	0.00149041883756773
11	rh_G_oc-temp_med-Parahip	-0.0404821075610791
11	rh_G_occipital_middle	0.00129223945232315
11	rh_G_occipital_sup	-0.0674046207135852
11	rh_G_orbital	-0.0183430286323096
11	rh_G_pariet_inf-Angular	0.0197680287790565
11	rh_G_pariet_inf-Supramar	-0.0135650495283057
11	rh_G_parietal_sup	-0.0313807681838041
11	rh_G_postcentral	0.0269666756255234
11	rh_G_precentral	0.0177083511569167
11	rh_G_precuneus	-0.0536437825353273
11	rh_G_rectus	-0.00113064357599058
11	rh_G_subcallosal	-0.0414295884011526
11	rh_G_temp_sup-G_T_transv	0.0127416852956186
11	rh_G_temp_sup-Lateral	-0.0356055727351183
11	rh_G_temp_sup-Plan_polar	-0.0183578943551437
11	rh_G_temp_sup-Plan_tempo	-0.00475806828876646
11	rh_G_temporal_inf	-0.00517236943040444
11	rh_G_temporal_middle	0.031394451046765
11	rh_Lat_Fis-ant-Horizont	-0.00332663490471496
11	rh_Lat_Fis-ant-Vertical	-0.00111475442058406
11	rh_Lat_Fis-post	0.00272272074721691
11	rh_Pole_occipital	0.0279574836396925
11	rh_Pole_temporal	-0.0183049551438987
11	rh_S_calcarine	-0.0223261334600782
11	rh_S_central	0.00474903015285566
11	rh_S_cingul-Marginalis	0.00126149619633242
11	rh_S_circular_insula_ant	-0.0146644181925248
11	rh_S_circular_insula_inf	0.00799770604478756
11	rh_S_circular_insula_sup	-0.0444305964665501
11	rh_S_collat_transv_ant	-0.011784590984556
11	rh_S_collat_transv_post	0.0116563735258834
11	rh_S_front_inf	-0.0262324303318042
11	rh_S_front_middle	-0.00563613487991965
11	rh_S_front_sup	0.00409216784872868
11	rh_S_interm_prim-Jensen	0.000447498853342942
11	rh_S_intrapariet_and_P_trans	0.0266036286566269
11	rh_S_oc-temp_lat	0.0367777726562117
11	rh_S_oc-temp_med_and_Lingual	0.0165258183228252
11	rh_S_oc_middle_and_Lunatus	0.0103583048539067
11	rh_S_oc_sup_and_transversal	0.0469251278620213
11	rh_S_occipital_ant	0.036504651928797
11	rh_S_orbital-H_Shaped	-0.0137055011910192
11	rh_S_orbital_lateral	-0.0331602275582172
11	rh_S_orbital_med-olfact	0.0153797098292738
11	rh_S_parieto_occipital	-0.0409062318797409
11	rh_S_pericallosal	-0.0253433509628467
11	rh_S_postcentral	-0.044340392461276
11	rh_S_precentral-inf-part	-0.0535253130419866
11	rh_S_precentral-sup-part	0.0416178982451152
11	rh_S_suborbital	-0.0184879309629986
11	rh_S_subparietal	-0.0622704545836701
11	rh_S_temporal_inf	0.0150393210131314
11	rh_S_temporal_sup	-0.0114870526723498
11	rh_S_temporal_transverse	0.0110754874578962
12	lh_G_Ins_lg_and_S_cent_ins	-0.078456298910341
12	lh_G_and_S_cingul-Ant	-0.0927923580314953
12	lh_G_and_S_cingul-Mid-Ant	-0.0343934329211377
12	lh_G_and_S_cingul-Mid-Post	0.056894490210639
12	lh_G_and_S_frontomargin	-0.00657821994972352
12	lh_G_and_S_occipital_inf	-0.00364946853153381
12	lh_G_and_S_paracentral	0.0325652749123213
12	lh_G_and_S_subcentral	-0.0122294251511939
12	lh_G_and_S_transv_frontopol	-0.0128438729424376
12	lh_G_cingul-Post-dorsal	0.0407674376913176
12	lh_G_cingul-Post-ventral	-0.0646141303678771
12	lh_G_cuneus	-0.018874389574064
12	lh_G_front_inf-Opercular	0.0381197879115138
12	lh_G_front_inf-Orbital	5.59616380106931e-05
12	lh_G_front_inf-Triangul	-0.0391084494674114
12	lh_G_front_middle	-0.0415225468803317
12	lh_G_front_sup	-0.0974609044719115
12	lh_G_insular_short	-0.000507651157754196
12	lh_G_oc-temp_lat-fusifor	-0.0111925025986848
12	lh_G_oc-temp_med-Lingual	-0.0284483035424241
12	lh_G_oc-temp_med-Parahip	-0.0369798730425233
